"353150210","RESKO-SMÓLSKO","2003","01","04","12","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",3,"",320,"",1,"",0,"",-2.9,"",-3.6,"","N","L",4.0,"",82,"",-5.6,"",999.8,"",1006.9,"",2,.9,"",.0,"9",0,"9","01","1","3","","0","","","3","","","0","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","04","18","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",4,"",0,"",0,"",0,"",-4.6,"",-4.9,"","N","L",3.8,"",88,"",-6.2,"",1002.3,"",1009.4,"",2,.9,"",.8,"",7,"","26","8","4","","3","","","0","","","0","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","05","06","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",2,"",240,"",1,"",0,"",-14.5,"",-14.6,"","N","L",1.6,"",82,"",-16.9,"",1004.1,"",1011.5,"",7,-.1,"",.3,"",7,"","","/","2","","0","","","3","","","0","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","05","12","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",5,"",180,"",1,"",0,"",-6.6,"",-7.2,"","N","L",2.9,"",78,"",-9.9,"",1003.8,"",1011.0,"",7,-.8,"",.0,"",7,"","03","8","4","","0","","","3","","","1","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","05","18","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",160,"",2,"",0,"",-9.0,"",-8.9,"","N","L",2.9,"",95,"",-9.8,"",1003.3,"",1010.6,"",7,-.1,"",.0,"9",0,"9","01","1","4","","0","","","3","","","0","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","06","06","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",120,"",1,"",0,"",-8.2,"",-8.5,"","N","L",2.8,"",83,"",-10.5,"",1005.5,"",1012.8,"",2,1.2,"",.1,"",7,"","","/","0","","0","","","0","","","8","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","06","12","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",100,"",2,"",0,"",-7.6,"",-8.0,"","N","L",2.8,"",81,"",-10.2,"",1009.1,"",1016.4,"",2,1.4,"",.1,"",7,"","01","8","7","","0","","","3","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","06","18","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",3,"",90,"",1,"",0,"",-12.9,"",-12.8,"","N","L",2.1,"",92,"",-13.9,"",1013.0,"",1020.4,"",2,2.0,"",.0,"9",0,"9","01","1","3","","5","","","0","","","0","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","07","06","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",0,"",0,"",0,"",-16.3,"",-16.2,"","N","L",1.5,"",90,"",-17.6,"",1014.9,"",1022.5,"",7,-.5,"",.0,"9",0,"9","10","/","0","","0","","","0","","","8","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","07","12","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",3,"",0,"",0,"",0,"",-12.0,"",-12.4,"","N","L",1.8,"",74,"",-15.7,"",1014.5,"",1021.9,"",7,-1.0,"",.0,"9",0,"9","02","1","3","","0","","","3","","","0","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","07","18","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",0,"",0,"",0,"",0,"",-15.4,"",-15.2,"","N","L",1.8,"",95,"",-16.0,"",1013.9,"",1021.4,"",2,.1,"",.0,"9",0,"9","01","0","0","","0","","","0","","","0","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","08","06","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",0,"",0,"",0,"",-11.2,"",-11.3,"","N","L",2.2,"",86,"",-13.1,"",1013.3,"",1020.7,"",2,.1,"",.0,"9",0,"9","","/","8","","5","","","/","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","08","12","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",210,"",1,"",0,"",-8.0,"",-8.2,"","N","L",2.9,"",87,"",-9.8,"",1014.3,"",1021.6,"",7,-.3,"",.0,"",7,"","10","7","8","","0","","","7","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","08","18","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",3,"",190,"",1,"",0,"",-8.1,"",-8.2,"","N","L",3.0,"",89,"",-9.5,"",1015.5,"",1022.8,"",2,.7,"",.0,"9",0,"9","10","1","3","","0","","","3","","","0","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","09","06","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",220,"",1,"",0,"",-7.9,"",-8.0,"","N","L",3.0,"",90,"",-9.3,"",1014.9,"",1022.2,"",7,-.7,"",.0,"9",0,"9","10","/","0","","0","","","0","","","8","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","09","12","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",270,"",2,"",0,"",-5.1,"",-5.2,"","N","L",3.9,"",93,"",-6.1,"",1014.5,"",1021.7,"",7,-1.1,"",.0,"",7,"","77","2","8","","6","","","/","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","09","18","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",250,"",1,"",0,"",-4.7,"",-4.9,"","N","L",3.9,"",91,"",-6.0,"",1013.4,"",1020.6,"",7,-.3,"",.1,"",7,"","10","7","8","","5","","","/","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","10","06","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",300,"",2,"",0,"",-1.1,"",-1.3,"","N","L",5.3,"",95,"",-1.8,"",1012.4,"",1019.5,"",2,.1,"",.0,"9",0,"9","10","/","8","","5","","","/","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","10","12","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",5,"",30,"",2,"",0,"",1.1,"",-.6,"","N","L",4.6,"",70,"",-3.8,"",1015.4,"",1022.5,"",2,1.0,"",.0,"",7,"","03","8","5","","3","","","0","","","0","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","10","18","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",0,"",0,"",0,"",-2.7,"",-2.8,"","N","L",4.8,"",95,"",-3.4,"",1019.9,"",1027.1,"",2,2.2,"",.5,"",7,"","85","8","7","","9","","","/","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","11","06","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",2,"",0,"",0,"",0,"",-12.2,"",-12.3,"","N","L",2.0,"",85,"",-14.2,"",1024.8,"",1032.3,"",2,.9,"",.3,"",7,"","","/","2","","0","","","3","","","0","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","11","12","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",250,"",2,"",0,"",-4.9,"",-5.5,"","N","L",3.4,"",81,"",-7.7,"",1025.7,"",1033.0,"",7,-.5,"",.0,"9",0,"9","03","1","7","","0","","","3","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","11","18","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",220,"",4,"",0,"",-5.7,"",-6.3,"","N","L",3.2,"",79,"",-8.7,"",1023.4,"",1030.7,"",7,-1.5,"",.0,"9",0,"9","02","2","7","","0","","","3","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","12","06","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",240,"",4,"",0,"",-.8,"",-1.0,"","N","L",5.5,"",95,"",-1.5,"",1015.5,"",1022.6,"",7,-1.9,"",.8,"",7,"","","/","8","","5","","","/","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","12","12","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",260,"",4,"",0,"",1.3,"",1.2,"","N","W",6.6,"",98,"",1.0,"",1015.3,"",1022.4,"",7,-.8,"",3.5,"",7,"","68","7","6","","7","","","2","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","12","18","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",250,"",3,"",0,"",1.8,"",1.1,"","N","W",6.1,"",87,"",-.1,"",1016.4,"",1023.5,"",2,.7,"",1.0,"",7,"","02","7","8","","5","","","/","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","13","06","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",240,"",5,"",11,"",-.1,"",-.4,"","N","W",5.7,"",94,"",-1.0,"",1005.5,"",1012.5,"",7,-2.9,"",4.3,"",7,"","71","/","6","","7","","","2","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","13","12","3","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",240,"",3,"",0,"",1.6,"",1.6,"","N","W",6.9,"",100,"",1.6,"",1005.8,"",1012.8,"",2,.1,"",1.6,"",7,"","10","7","8","","6","","","/","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","13","18","3","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",240,"",2,"",0,"",1.8,"",1.8,"","N","W",7.0,"",100,"",1.8,"",1006.9,"",1013.9,"",2,.9,"",3.2,"",7,"","61","2","6","","7","","","2","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","14","06","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",240,"",3,"",0,"",2.8,"",2.7,"","N","W",7.3,"",98,"",2.5,"",1008.6,"",1015.6,"",7,-.8,"",2.7,"",6,"","61","/","6","","7","","","2","","","/","","",12,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","14","12","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",250,"",5,"",11,"",5.7,"",5.5,"","N","W",8.9,"",97,"",5.2,"",1007.7,"",1014.6,"",7,-.3,"",.6,"",6,"","61","6","6","","7","","","2","","","/","","",12,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","14","18","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",260,"",5,"",11,"",6.3,"",6.0,"","N","W",9.1,"",95,"",5.6,"",1008.7,"",1015.6,"",2,.2,"",1.1,"",6,"","61","6","6","","7","","","2","","","/","","",11,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","15","06","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",240,"",4,"",0,"",6.7,"",5.4,"","N","W",7.9,"",81,"",3.6,"",1010.6,"",1017.5,"",2,.4,"",3.3,"",6,"","","/","8","","5","","","/","","","/","","",3,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","15","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",240,"",5,"",11,"",5.6,"",4.1,"","N","W",7.0,"",77,"",1.9,"",1010.8,"",1017.7,"",7,-.5,"",.0,"9",0,"9","02","2","8","","5","","","/","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","15","18","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",230,"",5,"",12,"",5.1,"",3.5,"","N","W",6.6,"",75,"",1.0,"",1009.1,"",1016.0,"",7,-.7,"",.0,"9",0,"9","02","2","8","","5","","","/","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","16","06","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",240,"",5,"",11,"",4.3,"",3.3,"","N","W",6.9,"",84,"",1.8,"",1005.2,"",1012.1,"",7,-1.4,"",.0,"9",0,"9","","/","8","","5","","","/","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","16","12","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",250,"",4,"",0,"",5.3,"",4.3,"","N","W",7.5,"",84,"",2.9,"",1006.8,"",1013.7,"",2,.8,"",.2,"",6,"","25","8","5","","9","","","7","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","16","18","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",270,"",4,"",0,"",5.6,"",4.4,"","N","W",7.4,"",81,"",2.7,"",1012.7,"",1019.6,"",2,3.4,"",.4,"",6,"","01","8","5","","3","","","3","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","17","06","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",220,"",4,"",0,"",5.0,"",4.0,"","N","W",7.3,"",84,"",2.5,"",1015.8,"",1022.8,"",2,.1,"",.0,"9",0,"9","","/","7","","5","","","/","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","17","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",3,"",240,"",4,"",0,"",4.6,"",3.3,"","N","W",6.7,"",79,"",1.3,"",1015.0,"",1022.0,"",7,-1.3,"",.0,"9",0,"9","01","1","3","","5","","","0","","","0","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","17","18","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",180,"",3,"",0,"",2.9,"",1.7,"","N","W",6.0,"",79,"",-.4,"",1012.9,"",1019.9,"",7,-.6,"",.0,"9",0,"9","01","0","0","","0","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2003","01","18","06","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",210,"",2,"",0,"",.1,"",-1.0,"","N","W",4.8,"",78,"",-3.3,"",1006.0,"",1013.0,"",7,-1.0,"",.0,"9",0,"9","","/","0","","0","","","0","","","0","","",4,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
