"351180435","KALISZ","2003","01","01","00","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",0,"",130,"",1,"",0,"",-10.2,"",-10.5,"","W","L",2.3,"",82,"",-12.7,"",1005.0,"",1023.5,"",8,-.2,"",.0,"9",0,"9","10","0","0","","0","","","0","","","0","","",4,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2003","01","01","01","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",0,"",120,"",2,"",0,"",-10.5,"",-10.8,"","W","L",2.2,"",81,"",-13.1,"",1005.0,"",1023.5,"",6,-.3,"",.0,"8",0,"8","10","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2003","01","01","02","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",0,"",120,"",2,"",0,"",-10.6,"",-11.0,"","W","L",2.1,"",78,"",-13.6,"",1004.6,"",1023.1,"",7,-.6,"",.0,"8",0,"8","10","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2003","01","01","03","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",0,"",130,"",2,"",0,"",-11.0,"",-11.5,"","W","L",2.0,"",75,"",-14.6,"",1004.2,"",1022.7,"",8,-.8,"",.0,"8",0,"8","10","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2003","01","01","04","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",0,"",140,"",2,"",0,"",-11.5,"",-11.9,"","W","L",2.0,"",77,"",-14.8,"",1004.0,"",1022.5,"",6,-1.0,"",.0,"8",0,"8","10","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2003","01","01","05","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",0,"",120,"",2,"",0,"",-11.8,"",-12.1,"","W","L",2.0,"",80,"",-14.6,"",1003.6,"",1022.2,"",7,-1.0,"",.0,"8",0,"8","10","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2003","01","01","06","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",0,"",150,"",3,"",0,"",-12.2,"",-12.6,"","W","L",1.8,"",76,"",-15.6,"",1003.1,"",1021.7,"",8,-1.1,"",.0,"9",0,"9","10","0","0","","0","","","0","","","0","","",4,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2003","01","01","07","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",0,"",130,"",2,"",0,"",-12.0,"",-12.5,"","W","L",1.8,"",73,"",-15.9,"",1002.7,"",1021.2,"",7,-1.3,"",.0,"8",0,"8","10","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2003","01","01","08","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",0,"",140,"",3,"",0,"",-11.3,"",-12.1,"","W","L",1.7,"",65,"",-16.6,"",1002.1,"",1020.6,"",7,-1.5,"",.0,"8",0,"8","05","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2003","01","01","09","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",0,"",150,"",4,"",0,"",-8.8,"",-9.9,"","W","L",2.0,"",62,"",-14.7,"",1001.3,"",1019.6,"",8,-1.8,"",.0,"8",0,"8","05","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
