"354150100","KO｣OBRZEG-D集IRZYNO","2003","01","01","06","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",1,"",180,"",3,"",0,"",-10.0,"",-10.4,"","W","L",2.3,"",79,"",-12.9,"",1017.0,"",1017.7,"",7,-2.5,"",.0,"9",0,"9","02","0","0","","0","","","0","","","2","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO｣OBRZEG-D集IRZYNO","2003","01","01","07","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",2,"",180,"",3,"",0,"",-11.1,"",-11.6,"","W","L",2.0,"",74,"",-14.8,"",1016.2,"",1016.9,"",7,-2.5,"",.0,"8",0,"8","03","0","0","","0","","","0","","","2","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO｣OBRZEG-D集IRZYNO","2003","01","01","08","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",1,"",190,"",4,"",0,"",-9.7,"",-10.8,"","W","L",1.8,"",60,"",-16.0,"",1015.0,"",1015.7,"",7,-3.2,"",.0,"8",0,"8","01","0","0","","0","","","0","","","2","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO｣OBRZEG-D集IRZYNO","2003","01","01","09","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",3,"",190,"",5,"",0,"",-8.1,"",-9.5,"","W","L",1.9,"",56,"",-15.3,"",1014.1,"",1014.8,"",7,-2.9,"",.0,"8",0,"8","03","0","0","","0","","","0","","","2","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO｣OBRZEG-D集IRZYNO","2003","01","01","10","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",3,"",180,"",4,"",0,"",-6.4,"",-8.4,"","W","L",1.8,"",47,"",-15.8,"",1012.8,"",1013.5,"",7,-3.4,"",.0,"8",0,"8","02","0","0","","0","","","0","","","2","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO｣OBRZEG-D集IRZYNO","2003","01","01","11","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",1,"",210,"",4,"",0,"",-5.3,"",-7.4,"","W","L",2.0,"",49,"",-14.4,"",1011.6,"",1012.3,"",7,-3.4,"",.0,"8",0,"8","01","0","0","","0","","","0","","","2","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO｣OBRZEG-D集IRZYNO","2003","01","01","12","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",4,"",210,"",4,"",0,"",-4.9,"",-6.8,"","W","L",2.3,"",54,"",-12.8,"",1010.2,"",1010.9,"",7,-3.9,"",.0,"9",0,"9","03","0","0","","0","","","0","","","2","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO｣OBRZEG-D集IRZYNO","2003","01","01","13","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",6,"",190,"",3,"",0,"",-5.5,"",-7.0,"","W","L",2.5,"",61,"",-11.8,"",1009.3,"",1010.0,"",7,-3.5,"",.0,"8",0,"8","03","1","0","","0","","","0","","","2","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO｣OBRZEG-D集IRZYNO","2003","01","01","14","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",6,"",180,"",2,"",0,"",-6.3,"",-7.6,"","W","L",2.4,"",64,"",-12.1,"",1007.8,"",1008.5,"",7,-3.8,"",.0,"8",0,"8","02","2","0","","0","","","0","","","2","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO｣OBRZEG-D集IRZYNO","2003","01","01","15","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",180,"",3,"",0,"",-5.5,"",-7.2,"","W","L",2.3,"",57,"",-12.7,"",1006.8,"",1007.5,"",7,-3.4,"",.0,"8",0,"8","03","1","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
