"354170125","LÊBORK","2005","01","02","18","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",240,"",9,"",0,"",3.1,"",.0,"8","U","",6.3,"",83,"",.5,"",998.1,"",1003.2,"",0,.5,"",1.9,"",6,"","80","8","8","","9","","","/","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","03","06","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",260,"",9,"",0,"",2.6,"",.0,"8","U","",6.1,"",83,"",.0,"",1000.6,"",1005.7,"",2,1.5,"",4.4,"",7,"","80","8","7","","3","","","/","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","03","07","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",260,"",8,"",0,"",2.8,"",.0,"8","U","",6.2,"",83,"",.2,"",1001.3,"",1006.4,"",3,1.7,"",.0,"8",0,"8","25","2","8","","9","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","03","08","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",260,"",8,"",0,"",3.1,"",.0,"8","U","",6.3,"",82,"",.3,"",1002.2,"",1007.3,"",2,1.9,"",.0,"8",0,"8","25","2","7","","3","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","03","09","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",250,"",7,"",0,"",3.6,"",.0,"8","U","",6.2,"",79,"",.3,"",1002.8,"",1007.9,"",1,2.2,"",.0,"8",0,"8","01","8","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","03","11","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",260,"",8,"",14,"",4.1,"",.0,"8","U","",6.2,"",76,"",.2,"",1003.3,"",1008.4,"",2,1.1,"",.0,"8",0,"8","02","2","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","03","12","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",260,"",8,"",13,"",4.0,"",.0,"8","U","",6.1,"",75,"",.0,"",1003.0,"",1008.1,"",0,.2,"",.1,"",7,"","03","8","7","","3","","","/","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","03","18","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",6,"",270,"",7,"",0,"",3.9,"",.0,"8","U","",6.1,"",75,"",-.1,"",1006.2,"",1011.3,"",3,1.5,"",.0,"9",0,"9","01","1","6","","5","","","0","","","0","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","04","06","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",270,"",8,"",0,"",6.0,"",.0,"8","U","",8.7,"",93,"",5.0,"",1001.2,"",1006.2,"",2,.3,"",11.6,"",6,"","61","1","6","","7","","","2","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","04","07","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",270,"",8,"",0,"",6.1,"",.0,"8","U","",8.7,"",93,"",5.1,"",1001.4,"",1006.4,"",2,.4,"",.0,"8",0,"8","61","6","7","","7","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","04","08","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",270,"",7,"",0,"",6.1,"",.0,"8","U","",8.8,"",94,"",5.2,"",1001.9,"",1006.9,"",3,.9,"",.0,"8",0,"8","61","6","7","","7","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","04","09","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",270,"",6,"",0,"",6.2,"",.0,"8","U","",9.0,"",95,"",5.5,"",1002.1,"",1007.1,"",2,.9,"",.0,"8",0,"8","61","6","7","","7","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","04","10","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",270,"",7,"",0,"",6.4,"",.0,"8","U","",9.0,"",94,"",5.5,"",1002.2,"",1007.2,"",1,.8,"",.0,"8",0,"8","61","6","7","","7","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","04","11","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",270,"",8,"",0,"",6.4,"",.0,"8","U","",9.0,"",94,"",5.5,"",1002.2,"",1007.2,"",1,.3,"",.0,"8",0,"8","61","6","7","","7","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","04","12","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",270,"",9,"",0,"",6.5,"",.0,"8","U","",9.1,"",94,"",5.6,"",1002.2,"",1007.2,"",1,.1,"",9.0,"",6,"","61","6","7","","7","","","2","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","04","18","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",260,"",9,"",15,"",6.7,"",.0,"8","U","",8.7,"",89,"",5.0,"",1003.5,"",1008.5,"",7,-.1,"",2.0,"",6,"","10","6","8","","5","","","/","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","05","05","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",260,"",11,"",0,"",5.6,"",.0,"8","U","",7.5,"",83,"",2.9,"",1004.8,"",1009.9,"",2,1.4,"",.0,"8",0,"8","03","1","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","05","06","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",270,"",11,"",16,"",5.6,"",.0,"8","U","",7.3,"",80,"",2.4,"",1005.5,"",1010.6,"",2,1.5,"",.6,"",6,"","02","1","7","","5","","","/","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","05","07","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",260,"",10,"",0,"",5.4,"",.0,"8","U","",7.3,"",82,"",2.6,"",1006.6,"",1011.7,"",3,2.1,"",.0,"8",0,"8","02","2","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","05","08","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",260,"",9,"",14,"",5.4,"",.0,"8","U","",7.4,"",83,"",2.7,"",1007.5,"",1012.6,"",2,2.7,"",.0,"8",0,"8","02","2","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","05","09","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",260,"",9,"",14,"",5.7,"",.0,"8","U","",7.5,"",82,"",2.9,"",1008.2,"",1013.3,"",1,2.7,"",.0,"8",0,"8","02","2","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","05","10","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",260,"",10,"",0,"",5.7,"",.0,"8","U","",7.4,"",81,"",2.7,"",1009.2,"",1014.3,"",2,2.6,"",.0,"8",0,"8","02","2","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","05","11","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",260,"",10,"",0,"",5.8,"",.0,"8","U","",7.4,"",80,"",2.6,"",1009.8,"",1014.9,"",1,2.3,"",.0,"8",0,"8","02","2","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","05","12","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",260,"",8,"",13,"",5.7,"",.0,"8","U","",7.4,"",81,"",2.7,"",1009.9,"",1015.0,"",1,1.7,"",.0,"9",0,"9","02","2","7","","5","","","/","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","05","18","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",260,"",8,"",0,"",5.1,"",.0,"8","U","",7.4,"",84,"",2.6,"",1011.1,"",1016.2,"",0,.5,"",.0,"9",0,"9","02","1","7","","5","","","/","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","06","06","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",220,"",4,"",0,"",3.7,"",.0,"8","U","",6.8,"",86,"",1.6,"",1006.6,"",1011.7,"",7,-1.4,"",.0,"9",0,"9","02","1","8","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","06","07","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",210,"",4,"",0,"",3.6,"",.0,"8","U","",6.9,"",87,"",1.6,"",1006.2,"",1011.3,"",6,-1.1,"",.0,"8",0,"8","10","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","06","08","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",200,"",4,"",0,"",3.7,"",.0,"8","U","",7.1,"",89,"",2.1,"",1006.0,"",1011.1,"",7,-.9,"",.0,"8",0,"8","80","2","8","","9","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","06","09","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",230,"",5,"",0,"",3.9,"",.0,"8","U","",7.3,"",90,"",2.4,"",1006.3,"",1011.4,"",5,-.3,"",.0,"8",0,"8","80","2","8","","9","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","06","10","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",230,"",5,"",0,"",3.7,"",.0,"8","U","",7.3,"",92,"",2.5,"",1006.3,"",1011.4,"",3,.1,"",.0,"8",0,"8","80","8","8","","9","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","06","11","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",250,"",6,"",0,"",4.4,"",.0,"8","U","",7.9,"",95,"",3.7,"",1006.7,"",1011.8,"",2,.7,"",.0,"8",0,"8","80","8","8","","9","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","06","12","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",270,"",10,"",0,"",5.8,"",.0,"8","U","",8.0,"",87,"",3.8,"",1007.4,"",1012.5,"",3,1.1,"",1.5,"",6,"","25","2","7","","3","","","/","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","06","18","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",3,"",260,"",9,"",0,"",5.3,"",.0,"8","U","",7.0,"",79,"",1.9,"",1013.7,"",1018.8,"",2,2.6,"",.0,"9",0,"9","00","1","3","","2","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","07","05","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",240,"",8,"",15,"",5.5,"",.0,"8","U","",8.2,"",91,"",4.1,"",1009.5,"",1014.6,"",7,-2.0,"",.0,"8",0,"8","25","1","8","","9","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","07","06","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",240,"",8,"",13,"",5.8,"",.0,"8","U","",8.5,"",92,"",4.6,"",1008.7,"",1013.8,"",7,-1.7,"",.3,"",6,"","80","8","8","","9","","","/","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","07","11","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",240,"",9,"",14,"",8.5,"",.0,"8","U","",9.1,"",82,"",5.6,"",1007.3,"",1012.3,"",7,-.6,"",.0,"8",0,"8","60","1","7","","7","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","07","12","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",240,"",9,"",14,"",8.0,"",.0,"8","U","",9.4,"",88,"",6.1,"",1006.7,"",1011.7,"",8,-1.2,"",.0,"",6,"","60","1","7","","7","","","2","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","07","18","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",240,"",10,"",15,"",9.2,"",.0,"8","U","",10.6,"",91,"",7.8,"",1006.2,"",1011.2,"",5,-.5,"",1.2,"",6,"","61","1","7","","7","","","2","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","08","05","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",230,"",7,"",0,"",10.6,"",.0,"8","U","",9.6,"",75,"",6.3,"",1004.4,"",1009.4,"",7,-1.4,"",.0,"8",0,"8","02","1","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","08","06","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",220,"",8,"",13,"",10.5,"",.0,"8","U","",9.4,"",74,"",6.1,"",1003.8,"",1008.8,"",8,-2.1,"",.4,"",6,"","01","1","7","","5","","","/","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","08","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",210,"",7,"",0,"",9.2,"",.0,"8","U","",8.3,"",71,"",4.2,"",998.0,"",1003.0,"",7,-3.4,"",.0,"9",0,"9","02","1","7","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","08","18","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",0,"",230,"",10,"",15,"",8.8,"",.0,"8","U","",7.8,"",69,"",3.4,"",994.3,"",999.2,"",5,-1.0,"",.0,"9",0,"9","01","1","0","","0","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","09","05","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",240,"",12,"",19,"",5.8,"",.0,"8","U","",5.9,"",64,"",-.5,"",1001.9,"",1006.9,"",2,1.5,"",.0,"8",0,"8","02","1","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2005","01","09","06","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",240,"",12,"",21,"",5.8,"",.0,"8","U","",5.7,"",62,"",-.9,"",1002.7,"",1007.7,"",2,1.6,"",.0,"9",0,"9","02","1","7","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
