"353150210","RESKO-SMÓLSKO","2005","01","05","06","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",5,"",260,"",3,"",0,"",5.3,"",4.4,"","N","W",7.6,"",86,"",3.1,"",1008.9,"",1015.8,"",2,1.5,"",.1,"",6,"","02","/","5","","5","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","05","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",260,"",4,"",0,"",6.3,"",4.7,"","N","W",7.3,"",76,"",2.4,"",1012.0,"",1018.9,"",2,.9,"",.0,"9",0,"9","03","2","7","","2","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","05","18","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",230,"",2,"",0,"",4.6,"",3.4,"","N","W",6.8,"",81,"",1.6,"",1011.7,"",1018.7,"",7,-.4,"",.0,"9",0,"9","01","1","0","","0","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","06","06","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",200,"",3,"",0,"",3.4,"",2.9,"","N","W",7.1,"",91,"",2.1,"",1005.9,"",1012.9,"",7,-1.6,"",.8,"",6,"","80","/","8","","9","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","06","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",5,"",270,"",5,"",0,"",6.5,"",5.0,"","N","W",7.5,"",78,"",2.9,"",1010.8,"",1017.7,"",2,3.8,"",3.9,"",6,"","01","8","5","","2","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","06","18","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",5,"",250,"",3,"",0,"",5.5,"",3.9,"","N","W",6.8,"",75,"",1.5,"",1016.4,"",1023.4,"",2,1.7,"",.0,"9",0,"9","01","2","5","","5","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","07","06","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",220,"",5,"",0,"",6.3,"",5.2,"","N","W",8.0,"",84,"",3.7,"",1010.7,"",1017.6,"",7,-1.9,"",.6,"",6,"","02","/","8","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","07","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",230,"",4,"",0,"",8.7,"",7.3,"","N","W",9.1,"",81,"",5.6,"",1008.4,"",1015.2,"",7,-1.1,"",.0,"9",0,"9","02","2","8","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","07","18","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",230,"",6,"",12,"",9.9,"",8.2,"","N","W",9.5,"",78,"",6.3,"",1008.2,"",1015.0,"",6,-.2,"",.0,"9",0,"9","01","2","7","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","08","06","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",210,"",4,"",0,"",8.8,"",7.2,"","N","W",8.9,"",78,"",5.3,"",1004.2,"",1011.0,"",7,-2.7,"",.0,"9",0,"9","02","/","8","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","08","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",5,"",230,"",5,"",13,"",9.1,"",6.6,"","N","W",7.8,"",67,"",3.3,"",997.9,"",1004.7,"",7,-3.6,"",.0,"9",0,"9","01","2","5","","2","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","08","18","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",2,"",240,"",6,"",16,"",10.0,"",6.2,"","N","W",6.5,"",53,"",.8,"",996.8,"",1003.5,"",2,.9,"",.0,"9",0,"9","02","1","2","","5","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","09","06","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",230,"",5,"",11,"",4.9,"",2.4,"","N","W",5.3,"",61,"",-2.0,"",1006.0,"",1012.9,"",2,.9,"",.0,"9",0,"9","02","/","4","","5","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","09","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",250,"",5,"",12,"",5.5,"",3.9,"","N","W",6.8,"",75,"",1.5,"",1006.5,"",1013.4,"",2,.3,"",.0,"",6,"","25","1","7","","9","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","09","18","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",3,"",250,"",4,"",0,"",6.9,"",4.8,"","N","W",6.9,"",70,"",1.7,"",1013.0,"",1019.9,"",2,3.2,"",.6,"",6,"","01","8","3","","5","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","10","06","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",210,"",4,"",0,"",5.4,"",4.5,"","N","W",7.7,"",86,"",3.2,"",1009.6,"",1016.5,"",7,-2.0,"",.2,"",6,"","80","/","8","","9","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","10","12","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",3,"",220,"",5,"",12,"",11.7,"",9.4,"","N","W",9.9,"",72,"",6.9,"",1009.0,"",1015.8,"",7,-.5,"",.0,"",6,"","01","8","2","","0","","","3","","","1","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","10","18","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",2,"",230,"",6,"",11,"",11.6,"",9.6,"","N","W",10.3,"",76,"",7.5,"",1009.1,"",1015.9,"",4,.0,"",.1,"",6,"","02","8","2","","0","","","3","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","11","06","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",220,"",3,"",0,"",8.8,"",7.0,"","N","W",8.6,"",76,"",4.8,"",1012.2,"",1019.1,"",2,1.4,"",.0,"9",0,"9","03","/","8","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","11","12","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",230,"",2,"",0,"",9.1,"",7.9,"","N","W",9.7,"",84,"",6.5,"",1014.9,"",1021.8,"",2,.7,"",.0,"9",0,"9","03","2","7","","8","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","11","18","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",0,"",220,"",1,"",0,"",6.3,"",5.9,"","N","W",9.0,"",94,"",5.4,"",1015.4,"",1022.3,"",2,.3,"",.0,"9",0,"9","01","1","0","","0","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","12","06","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",200,"",3,"",0,"",5.3,"",5.0,"","N","W",8.5,"",95,"",4.6,"",1010.8,"",1017.7,"",7,-.9,"",.6,"",6,"","25","/","5","","3","","","7","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","12","12","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",200,"",2,"",0,"",7.6,"",7.3,"","N","W",10.0,"",96,"",7.0,"",1009.8,"",1016.7,"",7,-.8,"",1.2,"",6,"","10","6","8","","6","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","12","18","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",0,"",220,"",2,"",0,"",6.6,"",5.8,"","N","W",8.6,"",88,"",4.8,"",1009.6,"",1016.5,"",2,.1,"",.1,"",6,"","01","8","0","","0","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","13","06","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",0,"",230,"",3,"",0,"",3.2,"",2.3,"","N","W",6.5,"",85,"",.8,"",1008.0,"",1015.0,"",7,-.9,"",.0,"9",0,"9","02","/","0","","0","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","13","12","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",230,"",4,"",0,"",5.3,"",3.7,"","N","W",6.7,"",75,"",1.2,"",1008.3,"",1015.2,"",6,-.2,"",.0,"",6,"","80","1","8","","9","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","13","18","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",230,"",3,"",0,"",3.9,"",2.8,"","N","W",6.6,"",82,"",1.1,"",1009.4,"",1016.4,"",2,.8,"",.7,"",6,"","01","8","7","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","14","06","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",270,"",4,"",0,"",2.9,"",2.2,"","N","W",6.6,"",88,"",1.1,"",1012.5,"",1019.5,"",2,.9,"",.0,"",6,"","80","/","5","","9","","","7","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","14","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",270,"",3,"",0,"",4.7,"",3.8,"","N","W",7.3,"",86,"",2.5,"",1015.2,"",1022.2,"",2,.7,"",.1,"",6,"","01","8","8","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","14","18","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",5,"",300,"",1,"",0,"",4.0,"",3.4,"","N","W",7.3,"",90,"",2.5,"",1017.8,"",1024.8,"",2,.9,"",.0,"9",0,"9","01","2","5","","5","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","15","06","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",9,"",0,"",0,"",0,"",-1.7,"",-1.8,"","N","W",5.3,"",98,"",-2.0,"",1022.7,"",1029.9,"",2,1.0,"",.0,"9",0,"9","45","/","9","","/","","","/","","","/","","",4,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","15","12","/","",0,"8",0,"8","","","",2,"",0,"8",0,"8",9,"",0,"",0,"",0,"",-.1,"",-.5,"","N","L",5.6,"",92,"",-1.2,"",1024.7,"",1031.9,"",2,.5,"",.0,"9",0,"9","47","4","9","","/","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","15","18","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",260,"",1,"",0,"",.5,"",.2,"","N","W",6.0,"",94,"",-.3,"",1025.1,"",1032.3,"",2,.3,"",.0,"9",0,"9","10","4","7","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","16","06","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",0,"",180,"",1,"",0,"",-1.6,"",-1.8,"","N","L",5.1,"",94,"",-2.4,"",1023.0,"",1030.2,"",7,-.8,"",.0,"9",0,"9","02","/","0","","0","","","0","","","0","","",4,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","16","12","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",0,"",180,"",2,"",0,"",3.0,"",1.0,"","N","W",5.0,"",66,"",-2.8,"",1021.2,"",1028.3,"",7,-1.9,"",.0,"9",0,"9","02","0","0","","0","","","0","","","0","","",4,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","16","18","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",180,"",2,"",0,"",.3,"",-.6,"","N","W",5.1,"",82,"",-2.4,"",1018.7,"",1025.8,"",7,-.9,"",.0,"9",0,"9","02","0","0","","0","","","0","","","0","","",4,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","17","06","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",3,"",180,"",2,"",0,"",-1.8,"",-2.0,"","N","L",5.0,"",94,"",-2.6,"",1013.1,"",1020.2,"",7,-1.2,"",.0,"9",0,"9","03","/","3","","0","","","3","","","0","","",4,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","17","12","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",190,"",2,"",0,"",2.1,"",.7,"","N","W",5.3,"",75,"",-1.9,"",1011.1,"",1018.1,"",7,-1.7,"",.0,"9",0,"9","03","1","7","","5","","","/","","","/","","",4,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","17","18","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",190,"",3,"",0,"",2.7,"",1.2,"","N","W",5.5,"",74,"",-1.5,"",1008.5,"",1015.5,"",7,-1.6,"",.0,"9",0,"9","02","2","7","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2005","01","18","06","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",3,"",180,"",4,"",0,"",1.8,"",.8,"","N","W",5.7,"",82,"",-1.0,"",995.4,"",1002.3,"",7,-4.0,"",.0,"9",0,"9","02","/","1","","0","","","3","","","1","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
