"349190625","ZAKOPANE","2009","01","01","00","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",0,"",220,"",1,"",0,"",-8.8,"",.0,"8","U","",3.0,"",95,"",-9.5,"",920.7,"",821.2,"",7,-2.0,"",.0,"9",0,"9","04","0","0","","0","","","0","","","0","","",18,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2009","01","01","01","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",0,"",0,"",0,"",0,"",-9.2,"",.0,"8","U","",2.9,"",95,"",-9.9,"",920.4,"",818.8,"",6,-1.8,"",.0,"8",0,"8","04","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2009","01","01","02","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",0,"",200,"",1,"",0,"",-9.9,"",.0,"8","U","",2.7,"",95,"",-10.5,"",919.3,"",809.7,"",7,-2.1,"",.0,"8",0,"8","04","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2009","01","01","03","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",0,"",0,"",0,"",0,"",-10.0,"",.0,"8","U","",2.7,"",95,"",-10.6,"",918.9,"",806.3,"",7,-1.8,"",.0,"8",0,"8","04","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2009","01","01","04","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",0,"",170,"",1,"",0,"",-10.5,"",.0,"8","U","",2.6,"",94,"",-11.3,"",918.2,"",800.6,"",7,-2.2,"",.0,"8",0,"8","04","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2009","01","01","05","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",0,"",190,"",1,"",0,"",-11.0,"",.0,"8","U","",2.5,"",94,"",-11.8,"",917.6,"",795.7,"",7,-1.7,"",.0,"8",0,"8","04","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2009","01","01","06","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",0,"",0,"",0,"",0,"",-11.1,"",.0,"8","U","",2.5,"",94,"",-11.9,"",917.8,"",797.3,"",5,-1.1,"",.0,"9",0,"9","02","0","0","","0","","","0","","","0","","",18,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2009","01","01","07","3","",0,"8",0,"8","","","",5,"",0,"8",0,"8",6,"",0,"",0,"",0,"",-12.0,"",.0,"8","U","",2.3,"",93,"",-12.9,"",918.3,"",801.7,"",3,.1,"",.0,"8",0,"8","10","1","6","","6","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2009","01","01","08","3","",0,"8",0,"8","","","",5,"",0,"8",0,"8",4,"",0,"",0,"",0,"",-11.6,"",.0,"8","U","",2.4,"",93,"",-12.5,"",918.5,"",803.3,"",2,.9,"",.0,"8",0,"8","10","1","4","","6","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2009","01","01","09","9","",0,"8",0,"8","","","",5,"",0,"8",0,"8",0,"",0,"",0,"",0,"",-8.9,"",.0,"8","U","",3.0,"",96,"",-9.4,"",918.9,"",806.1,"",2,1.1,"",.0,"8",0,"8","10","1","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2009","01","01","10","9","",0,"8",0,"8","","","",5,"",0,"8",0,"8",0,"",330,"",1,"",0,"",-8.7,"",.0,"8","U","",2.8,"",89,"",-10.2,"",918.9,"",806.1,"",2,.6,"",.0,"8",0,"8","10","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2009","01","01","11","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",0,"",0,"",0,"",0,"",-6.8,"",.0,"8","U","",3.2,"",88,"",-8.5,"",918.4,"",801.5,"",8,-.1,"",.0,"8",0,"8","10","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
