"354170125","LÊBORK","2009","01","01","06","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",0,"",0,"",0,"",-2.3,"",.0,"8","U","",5.0,"",97,"",-2.7,"",1014.0,"",1019.3,"",5,-.2,"",.0,"9",0,"9","10","1","8","","5","","","/","","","/","","",4,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","01","12","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",6,"",320,"",2,"",0,"",2.8,"",.0,"8","U","",6.3,"",84,"",.4,"",1016.0,"",1021.2,"",2,.8,"",.6,"",7,"","03","8","4","","3","","","3","","","0","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","01","18","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",0,"",320,"",1,"",0,"",-1.9,"",.0,"8","U","",4.3,"",80,"",-4.9,"",1019.2,"",1024.5,"",2,1.1,"",.0,"9",0,"9","02","1","0","","0","","","0","","","0","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","02","06","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",3,"",0,"",0,"",0,"",-8.5,"",.0,"8","U","",3.1,"",95,"",-9.2,"",1018.8,"",1024.2,"",7,-.1,"",.1,"",7,"","02","1","3","","5","","","0","","","0","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","02","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",290,"",5,"",0,"",.5,"",.0,"8","U","",4.3,"",68,"",-4.7,"",1017.8,"",1023.0,"",8,-1.1,"",.0,"",7,"","02","8","4","","3","","","0","","","0","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","02","18","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",5,"",240,"",2,"",0,"",-4.7,"",-5.2,"","W","L",3.7,"",85,"",-6.9,"",1017.9,"",1023.2,"",7,-.1,"",.0,"9",0,"9","03","1","5","","5","","","0","","","0","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","03","06","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",5,"",240,"",5,"",0,"",-3.5,"",.0,"8","U","",4.0,"",84,"",-5.8,"",1012.2,"",1017.5,"",7,-2.7,"",.0,"9",0,"9","03","1","5","","5","","","0","","","0","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","03","12","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",230,"",6,"",0,"",-1.3,"",.0,"8","U","",4.9,"",89,"",-2.9,"",1006.8,"",1012.0,"",7,-2.7,"",.4,"",7,"","02","8","7","","3","","","/","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","03","18","2","",0,"8",0,"8","","","",3,"",0,"8",0,"8",8,"",240,"",6,"",0,"",.2,"",.0,"8","U","",6.2,"",100,"",.2,"",999.7,"",1004.8,"",7,-3.3,"",3.5,"",7,"","73","2","7","","7","","","2","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","04","06","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",5,"",40,"",1,"",0,"",-5.8,"",.0,"8","U","",3.8,"",96,"",-6.3,"",1006.9,"",1012.2,"",2,2.1,"",2.8,"",7,"","10","8","2","","5","","","0","","","2","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","04","12","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",5,"",0,"",0,"",0,"",-6.4,"",.0,"8","U","",3.6,"",94,"",-7.2,"",1008.6,"",1013.9,"",2,.1,"",.0,"9",0,"9","11","2","5","","0","","","3","","","0","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","04","18","9","",0,"8",0,"8","","","",4,"",0,"8",0,"8",0,"",70,"",2,"",0,"",-11.2,"",.0,"8","U","",2.5,"",94,"",-12.0,"",1009.7,"",1015.1,"",0,.8,"",.0,"9",0,"9","28","1","0","","0","","","0","","","0","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","05","06","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",0,"",120,"",1,"",0,"",-22.3,"",.0,"8","U","",.9,"",83,"",-24.4,"",1014.5,"",1020.2,"",2,1.3,"",.0,"9",0,"9","10","0","0","","0","","","0","","","0","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","05","12","5","",0,"8",0,"8","","","",4,"",0,"8",0,"8",2,"",0,"",0,"",0,"",-10.4,"",.0,"8","U","",2.6,"",94,"",-11.2,"",1017.7,"",1023.1,"",2,.9,"",.0,"9",0,"9","10","1","2","","5","","","0","","","0","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","05","18","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",2,"",150,"",1,"",0,"",-14.5,"",.0,"8","U","",1.8,"",90,"",-15.8,"",1020.5,"",1026.0,"",2,1.3,"",.0,"9",0,"9","10","0","2","","5","","","0","","","0","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","06","06","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",3,"",160,"",1,"",0,"",-14.6,"",.0,"8","U","",1.8,"",91,"",-15.7,"",1019.3,"",1024.8,"",7,-1.4,"",.0,"9",0,"9","10","0","2","","5","","","0","","","1","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","06","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",230,"",6,"",0,"",-3.8,"",.0,"8","U","",3.7,"",80,"",-6.7,"",1015.7,"",1021.0,"",7,-2.7,"",.0,"9",0,"9","02","1","7","","5","","","/","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","06","18","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",230,"",6,"",0,"",-3.9,"",.0,"8","U","",3.4,"",75,"",-7.7,"",1012.0,"",1017.3,"",7,-1.8,"",.0,"9",0,"9","02","2","8","","5","","","/","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","07","06","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",230,"",9,"",14,"",-4.8,"",.0,"8","U","",3.9,"",90,"",-6.2,"",1001.2,"",1006.4,"",7,-3.0,"",.1,"",7,"","36","8","8","","9","","","/","","","/","","",14,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","07","12","4","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",340,"",5,"",0,"",-.1,"",.0,"8","U","",6.0,"",99,"",-.2,"",1000.7,"",1005.8,"",3,1.1,"",1.6,"",7,"","85","8","8","","9","","","/","","","/","","",18,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","07","18","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",5,"",330,"",4,"",0,"",-1.7,"",.0,"8","U","",3.8,"",70,"",-6.5,"",1008.4,"",1013.6,"",2,3.9,"",.3,"",7,"","27","8","5","","3","","","0","","","0","","",18,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","08","06","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",2,"",210,"",1,"",0,"",-12.8,"",.0,"8","U","",2.1,"",91,"",-14.0,"",1019.6,"",1025.1,"",2,2.1,"",.0,"9",0,"9","02","1","2","","5","","","0","","","0","","",14,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","08","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",5,"",230,"",5,"",0,"",-3.2,"",.0,"8","U","",3.5,"",72,"",-7.5,"",1020.2,"",1025.5,"",8,-.7,"",.0,"9",0,"9","03","1","2","","5","","","3","","","1","","",14,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","08","18","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",230,"",9,"",0,"",-1.4,"",.0,"8","U","",4.4,"",80,"",-4.4,"",1016.6,"",1021.8,"",7,-1.7,"",.0,"9",0,"9","36","2","8","","5","","","/","","","/","","",14,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","09","06","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",240,"",8,"",0,"",.9,"",.0,"8","U","",6.1,"",93,"",-.1,"",1014.1,"",1019.3,"",7,-.1,"",.0,"9",0,"9","36","2","8","","5","","","/","","","/","","",14,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","09","12","2","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",250,"",8,"",0,"",1.9,"",.0,"8","U","",6.8,"",97,"",1.5,"",1014.7,"",1019.9,"",2,.1,"",.5,"",6,"","61","5","7","","7","","","2","","","/","","",14,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","09","18","3","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",240,"",3,"",0,"",2.7,"",.0,"8","U","",7.3,"",99,"",2.6,"",1017.4,"",1022.6,"",2,1.4,"",.3,"",6,"","10","6","8","","6","","","/","","","/","","",14,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","10","06","2","",0,"8",0,"8","","","",3,"",0,"8",0,"8",8,"",230,"",2,"",0,"",2.0,"",.0,"8","U","",7.0,"",99,"",1.9,"",1022.1,"",1027.3,"",2,.5,"",.0,"9",0,"9","44","2","8","","6","","","/","","","/","","",14,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","10","12","2","",0,"8",0,"8","","","",3,"",0,"8",0,"8",8,"",230,"",4,"",0,"",2.5,"",.0,"8","U","",7.2,"",99,"",2.4,"",1023.7,"",1028.9,"",0,.1,"",.0,"",6,"","51","4","8","","6","","","/","","","/","","",12,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","10","18","2","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",230,"",3,"",0,"",2.2,"",.0,"8","U","",7.1,"",99,"",2.1,"",1024.1,"",1029.3,"",2,.2,"",.1,"",6,"","51","5","8","","6","","","/","","","/","","",12,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","11","06","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",200,"",5,"",0,"",1.6,"",.0,"8","U","",6.2,"",91,"",.3,"",1023.0,"",1028.2,"",5,-1.0,"",.0,"",6,"","02","2","8","","5","","","/","","","/","","",12,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","11","12","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",5,"",200,"",6,"",0,"",2.7,"",.0,"8","U","",5.0,"",67,"",-2.8,"",1021.1,"",1026.3,"",8,-1.8,"",.0,"9",0,"9","02","1","0","","0","","","0","","","2","","",12,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","11","18","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",5,"",200,"",5,"",0,"",1.1,"",.0,"8","U","",4.0,"",61,"",-5.6,"",1020.7,"",1025.9,"",7,-1.0,"",.0,"9",0,"9","02","2","0","","0","","","0","","","8","","",12,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","12","06","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",2,"",200,"",4,"",0,"",1.6,"",.0,"8","U","",3.2,"",46,"",-8.8,"",1017.9,"",1023.1,"",7,-.7,"",.0,"9",0,"9","02","0","0","","0","","","0","","","2","","",12,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","12","12","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",1,"",210,"",6,"",0,"",5.6,"",.0,"8","U","",3.2,"",35,"",-8.7,"",1015.2,"",1020.3,"",7,-1.9,"",.0,"9",0,"9","02","0","1","","0","","","3","","","0","","",12,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","12","18","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",0,"",170,"",5,"",0,"",.7,"",.0,"8","U","",3.1,"",48,"",-9.1,"",1013.1,"",1018.3,"",7,-1.4,"",.0,"9",0,"9","02","0","0","","0","","","0","","","0","","",12,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","13","06","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",190,"",3,"",0,"",-1.1,"",.0,"8","U","",3.2,"",56,"",-8.8,"",1007.9,"",1013.1,"",7,-.8,"",.0,"9",0,"9","02","1","7","","0","","","3","","","/","","",12,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","13","12","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",220,"",4,"",0,"",1.6,"",.0,"8","U","",4.4,"",64,"",-4.5,"",1008.2,"",1013.3,"",2,.3,"",.0,"9",0,"9","02","2","8","","0","","","7","","","/","","",12,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","13","18","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",200,"",4,"",0,"",2.7,"",.0,"8","U","",5.6,"",76,"",-1.1,"",1008.6,"",1013.7,"",4,.0,"",.0,"9",0,"9","10","2","8","","5","","","/","","","/","","",12,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","14","06","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",160,"",2,"",0,"",2.0,"",.0,"8","U","",6.2,"",88,"",.2,"",1007.7,"",1012.8,"",4,.0,"",.0,"9",0,"9","10","2","8","","5","","","/","","","/","","",12,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2009","01","14","12","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",210,"",1,"",0,"",3.5,"",.0,"8","U","",6.6,"",84,"",1.0,"",1007.7,"",1012.8,"",7,-.7,"",.0,"9",0,"9","10","2","8","","5","","","/","","","/","","",12,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
