"349200660","NOWY S¥CZ","2007","01","01","10","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",190,"",1,"",0,"",2.3,"",.0,"8","U","",6.3,"",87,"",.4,"",979.7,"",1016.3,"",8,-2.8,"",.0,"8",0,"8","21","2","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","01","11","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",60,"",1,"",0,"",3.5,"",.0,"8","U","",6.7,"",86,"",1.4,"",978.6,"",1015.0,"",8,-3.1,"",.0,"8",0,"8","02","2","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","01","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",6,"",220,"",2,"",0,"",6.0,"",.0,"8","U","",7.1,"",76,"",2.1,"",977.7,"",1013.7,"",6,-3.1,"",.3,"",6,"","01","6","6","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","01","13","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",200,"",3,"",0,"",7.7,"",.0,"8","U","",7.9,"",75,"",3.5,"",977.3,"",1013.1,"",6,-2.4,"",.0,"8",0,"8","60","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","01","14","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",220,"",5,"",0,"",5.3,"",.0,"8","U","",6.9,"",78,"",1.8,"",977.7,"",1013.8,"",5,-.9,"",.0,"8",0,"8","60","6","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","01","15","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",220,"",5,"",0,"",4.9,"",.0,"8","U","",7.2,"",83,"",2.3,"",977.1,"",1013.3,"",7,-.6,"",.0,"8",0,"8","21","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","01","16","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",6,"",240,"",2,"",0,"",3.8,"",.0,"8","U","",7.0,"",87,"",1.8,"",976.5,"",1012.8,"",8,-.8,"",.0,"8",0,"8","21","2","6","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","01","17","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",5,"",190,"",3,"",0,"",5.7,"",.0,"8","U","",7.5,"",82,"",2.9,"",976.0,"",1012.0,"",6,-1.7,"",.0,"8",0,"8","01","2","5","","5","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","01","18","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",6,"",190,"",4,"",0,"",7.3,"",.0,"8","U","",7.6,"",74,"",3.0,"",976.0,"",1011.8,"",6,-1.1,"",.3,"",6,"","03","6","6","","5","","","/","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","01","19","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",230,"",8,"",0,"",8.5,"",.0,"8","U","",7.6,"",69,"",3.1,"",975.7,"",1011.3,"",7,-.8,"",.0,"8",0,"8","03","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","01","20","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",230,"",7,"",0,"",8.0,"",.0,"8","U","",7.4,"",69,"",2.7,"",975.4,"",1011.1,"",8,-.6,"",.0,"8",0,"8","02","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","01","21","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",230,"",5,"",0,"",7.2,"",.0,"8","U","",7.0,"",69,"",1.9,"",975.5,"",1011.3,"",5,-.5,"",.0,"8",0,"8","02","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","01","22","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",220,"",5,"",0,"",6.4,"",.0,"8","U","",6.5,"",68,"",.9,"",976.0,"",1011.9,"",3,.3,"",.0,"8",0,"8","02","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","01","23","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",240,"",5,"",0,"",6.1,"",.0,"8","U","",6.3,"",67,"",.4,"",975.6,"",1011.5,"",0,.2,"",.0,"8",0,"8","02","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","02","00","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",190,"",3,"",0,"",5.8,"",.0,"8","U","",6.4,"",69,"",.5,"",976.2,"",1012.2,"",2,.7,"",.0,"9",0,"9","01","2","7","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","02","01","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",210,"",3,"",0,"",5.2,"",.0,"8","U","",6.5,"",73,"",.8,"",976.6,"",1012.7,"",3,.6,"",.0,"8",0,"8","02","2","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","02","02","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",270,"",5,"",10,"",4.1,"",.0,"8","U","",6.9,"",84,"",1.6,"",978.2,"",1014.5,"",2,2.6,"",.0,"8",0,"8","80","2","8","","3","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","02","03","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",240,"",4,"",0,"",4.1,"",.0,"8","U","",6.7,"",82,"",1.3,"",978.3,"",1014.6,"",2,2.1,"",.0,"8",0,"8","25","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","02","04","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",210,"",2,"",0,"",3.1,"",.0,"8","U","",6.2,"",81,"",.2,"",979.0,"",1015.5,"",2,2.4,"",.0,"8",0,"8","01","2","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","02","05","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",5,"",240,"",3,"",0,"",2.3,"",.0,"8","U","",6.1,"",85,"",.0,"",978.7,"",1015.3,"",0,.5,"",.0,"8",0,"8","01","2","5","","5","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","02","06","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",3,"",180,"",1,"",0,"",1.5,"",.0,"8","U","",5.9,"",86,"",-.6,"",979.4,"",1016.1,"",2,1.1,"",1.1,"",6,"","01","8","3","","5","","","0","","","0","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","02","07","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",5,"",280,"",2,"",0,"",.5,"",.0,"8","U","",5.7,"",90,"",-1.0,"",979.3,"",1016.1,"",0,.3,"",.0,"8",0,"8","03","1","5","","5","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","02","08","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",230,"",3,"",0,"",2.5,"",.0,"8","U","",5.5,"",75,"",-1.5,"",978.9,"",1015.5,"",0,.2,"",.0,"8",0,"8","01","1","4","","5","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","02","09","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",6,"",200,"",3,"",0,"",3.4,"",.0,"8","U","",5.5,"",70,"",-1.6,"",979.6,"",1016.1,"",3,.2,"",.0,"8",0,"8","03","1","6","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","02","10","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",210,"",4,"",0,"",4.8,"",.0,"8","U","",5.7,"",66,"",-1.0,"",980.4,"",1016.7,"",3,1.1,"",.0,"8",0,"8","01","1","2","","5","","","5","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","02","11","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",6,"",230,"",5,"",0,"",5.4,"",.0,"8","U","",4.9,"",55,"",-2.9,"",979.7,"",1015.9,"",0,.8,"",.0,"8",0,"8","01","1","2","","0","","","3","","","6","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","02","12","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",240,"",3,"",0,"",5.7,"",.0,"8","U","",5.0,"",55,"",-2.7,"",979.5,"",1015.6,"",8,-.1,"",.0,"9",0,"9","01","1","2","","0","","","3","","","2","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","02","13","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",5,"",230,"",3,"",0,"",5.2,"",.0,"8","U","",5.1,"",58,"",-2.4,"",979.1,"",1015.3,"",7,-1.3,"",.0,"8",0,"8","03","1","3","","0","","","5","","","2","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","02","14","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",6,"",0,"",0,"",0,"",4.5,"",.0,"8","U","",5.1,"",61,"",-2.4,"",978.7,"",1015.0,"",8,-1.0,"",.0,"8",0,"8","03","2","2","","5","","","5","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","02","15","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",4,"",220,"",2,"",0,"",2.8,"",.0,"8","U","",5.0,"",67,"",-2.7,"",979.0,"",1015.5,"",5,-.5,"",.0,"8",0,"8","01","1","2","","5","","","3","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","02","16","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",5,"",0,"",0,"",0,"",1.7,"",.0,"8","U","",5.1,"",74,"",-2.4,"",979.7,"",1016.4,"",3,.6,"",.0,"8",0,"8","03","1","5","","5","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","02","17","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",5,"",0,"",0,"",0,"",1.3,"",.0,"8","U","",5.3,"",79,"",-1.9,"",980.5,"",1017.3,"",3,1.8,"",.0,"8",0,"8","02","2","5","","5","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","02","18","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",5,"",80,"",1,"",0,"",-.1,"",.0,"8","U","",5.3,"",87,"",-2.0,"",980.4,"",1017.4,"",0,1.4,"",.0,"9",0,"9","10","1","5","","5","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","02","19","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",60,"",1,"",0,"",-.9,"",.0,"8","U","",5.2,"",91,"",-2.2,"",980.7,"",1017.8,"",2,1.0,"",.0,"8",0,"8","10","2","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","02","20","5","",0,"8",0,"8","","","",4,"",0,"8",0,"8",7,"",160,"",1,"",0,"",-1.5,"",.0,"8","U","",5.1,"",93,"",-2.5,"",981.2,"",1018.4,"",3,.7,"",.0,"8",0,"8","10","2","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","02","21","5","",0,"8",0,"8","","","",4,"",0,"8",0,"8",6,"",110,"",1,"",0,"",-1.3,"",.0,"8","U","",5.2,"",93,"",-2.3,"",982.0,"",1019.2,"",3,1.6,"",.0,"8",0,"8","10","2","6","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","02","22","5","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",0,"",0,"",0,"",-1.3,"",.0,"8","U","",5.2,"",93,"",-2.3,"",982.3,"",1019.5,"",2,1.6,"",.0,"8",0,"8","10","2","8","","8","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","02","23","5","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",0,"",0,"",0,"",-1.0,"",.0,"8","U","",5.4,"",95,"",-1.7,"",982.2,"",1019.4,"",0,1.0,"",.0,"8",0,"8","10","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","03","00","5","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",80,"",1,"",0,"",-.3,"",.0,"8","U","",5.4,"",90,"",-1.7,"",982.3,"",1019.4,"",2,.3,"",.0,"9",0,"9","10","2","8","","5","","","/","","","/","","",4,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","03","01","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",0,"",0,"",0,"",.4,"",.0,"8","U","",5.5,"",87,"",-1.5,"",982.6,"",1019.6,"",3,.3,"",.0,"8",0,"8","10","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","03","02","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",270,"",2,"",0,"",1.2,"",.0,"8","U","",5.7,"",86,"",-.9,"",982.6,"",1019.5,"",1,.4,"",.0,"8",0,"8","10","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","03","03","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",6,"",230,"",1,"",0,"",1.7,"",.0,"8","U","",5.7,"",82,"",-1.0,"",982.8,"",1019.6,"",2,.5,"",.0,"8",0,"8","01","2","6","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2007","01","03","04","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",180,"",1,"",0,"",2.1,"",.0,"8","U","",5.7,"",80,"",-1.0,"",982.9,"",1019.7,"",3,.3,"",.0,"8",0,"8","03","2","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
