"349190625","ZAKOPANE","2006","01","01","10","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",190,"",4,"",11,"",4.2,"",.0,"8","U","",5.0,"",61,"",-2.7,"",909.6,"",720.9,"",2,.6,"",.0,"8",0,"8","83","8","4","","2","","","4","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","01","11","5","",0,"8",0,"8","","","",9,"",0,"8",0,"8",7,"",210,"",3,"",0,"",4.8,"",.0,"8","U","",5.2,"",60,"",-2.3,"",909.5,"",719.7,"",7,-.1,"",.0,"8",0,"8","26","2","4","","2","","","4","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","01","12","5","",0,"8",0,"8","","","",9,"",0,"8",0,"8",7,"",200,"",5,"",12,"",4.5,"",.0,"8","U","",5.3,"",63,"",-1.9,"",909.4,"",719.0,"",0,.0,"",.0,"",7,"","80","8","4","","2","","","4","","","8","","",14,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","01","13","5","",0,"8",0,"8","","","",9,"",0,"8",0,"8",7,"",210,"",3,"",0,"",4.4,"",.0,"8","U","",5.4,"",65,"",-1.6,"",909.4,"",719.0,"",6,-.2,"",.0,"8",0,"8","80","8","4","","2","","","4","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","01","14","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",50,"",1,"",0,"",3.7,"",.0,"8","U","",5.9,"",74,"",-.5,"",909.4,"",719.4,"",6,-.1,"",.0,"8",0,"8","80","8","4","","2","","","4","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","01","15","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",0,"",0,"",0,"",1.5,"",.0,"8","U","",5.8,"",85,"",-.7,"",909.5,"",721.4,"",3,.1,"",.0,"8",0,"8","80","8","7","","2","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","01","16","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",320,"",1,"",0,"",.9,"",.0,"8","U","",5.9,"",91,"",-.4,"",909.3,"",719.9,"",7,-.1,"",.0,"8",0,"8","80","8","7","","2","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","01","17","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",260,"",1,"",0,"",1.0,"",.0,"8","U","",6.2,"",94,"",.1,"",909.0,"",717.2,"",8,-.4,"",.0,"8",0,"8","80","8","7","","2","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","01","18","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",0,"",0,"",0,"",.9,"",.0,"8","U","",6.1,"",94,"",.0,"",908.9,"",716.4,"",7,-.6,"",.1,"",6,"","80","8","7","","2","","","/","","","/","","",14,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","01","19","4","",0,"8",0,"8","","","",5,"",0,"8",0,"8",7,"",0,"",0,"",0,"",.5,"",.0,"8","U","",6.0,"",95,"",-.2,"",909.4,"",721.0,"",3,.1,"",.0,"8",0,"8","80","8","7","","2","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","01","20","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",350,"",1,"",0,"",-.1,"",.0,"8","U","",5.7,"",94,"",-1.0,"",909.6,"",723.0,"",2,.6,"",.0,"8",0,"8","80","8","7","","2","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","01","21","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",200,"",1,"",0,"",.0,"",.0,"8","U","",5.8,"",95,"",-.7,"",909.4,"",721.2,"",0,.5,"",.0,"8",0,"8","25","2","7","","2","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","01","22","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",0,"",0,"",0,"",.2,"",.0,"8","U","",5.8,"",94,"",-.7,"",909.6,"",722.9,"",2,.2,"",.0,"8",0,"8","10","2","7","","2","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","01","23","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",0,"",0,"",0,"",.3,"",.0,"8","U","",5.9,"",95,"",-.4,"",909.3,"",720.2,"",7,-.3,"",.0,"8",0,"8","25","2","7","","2","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","02","00","4","",0,"8",0,"8","","","",5,"",0,"8",0,"8",7,"",0,"",0,"",0,"",.2,"",.0,"8","U","",6.0,"",96,"",-.4,"",909.5,"",722.0,"",2,.1,"",.1,"",6,"","80","8","7","","2","","","/","","","/","","",14,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","02","01","5","",0,"8",0,"8","","","",5,"",0,"8",0,"8",6,"",0,"",0,"",0,"",.0,"",.0,"8","U","",5.9,"",96,"",-.6,"",909.6,"",723.0,"",4,.0,"",.0,"8",0,"8","25","2","6","","2","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","02","02","3","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",0,"",0,"",0,"",-.2,"",.0,"8","U","",5.8,"",97,"",-.6,"",909.6,"",723.1,"",1,.3,"",.0,"8",0,"8","10","2","8","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","02","03","3","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",0,"",0,"",0,"",-.2,"",.0,"8","U","",5.8,"",97,"",-.6,"",909.7,"",724.0,"",2,.2,"",.0,"8",0,"8","66","8","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","02","04","2","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",0,"",0,"",0,"",-.1,"",.0,"8","U","",5.9,"",97,"",-.5,"",909.8,"",724.8,"",2,.2,"",.0,"8",0,"8","66","6","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","02","05","2","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",0,"",0,"",0,"",.0,"",.0,"8","U","",5.9,"",97,"",-.4,"",910.0,"",726.5,"",3,.4,"",.0,"8",0,"8","67","6","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","02","06","2","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",0,"",0,"",0,"",.1,"",.0,"8","U","",6.0,"",97,"",-.3,"",910.2,"",728.2,"",3,.5,"",2.1,"",6,"","66","8","8","","5","","","/","","","/","","",14,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","02","07","3","",0,"8",0,"8","","","",3,"",0,"8",0,"8",8,"",0,"",0,"",0,"",.0,"",.0,"8","U","",5.9,"",97,"",-.4,"",910.6,"",731.8,"",3,.8,"",.0,"8",0,"8","46","6","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","02","08","4","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",0,"",0,"",0,"",.2,"",.0,"8","U","",6.0,"",97,"",-.2,"",911.1,"",736.1,"",3,1.1,"",.0,"8",0,"8","61","4","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","02","09","4","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",30,"",1,"",0,"",.3,"",.0,"8","U","",6.1,"",97,"",-.1,"",911.6,"",740.5,"",3,1.4,"",.0,"8",0,"8","61","6","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","02","10","3","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",30,"",1,"",0,"",1.0,"",.0,"8","U","",6.4,"",97,"",.6,"",911.3,"",737.5,"",0,.7,"",.0,"8",0,"8","61","6","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","02","11","2","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",0,"",0,"",0,"",1.0,"",.0,"8","U","",6.2,"",94,"",.1,"",911.3,"",737.5,"",2,.2,"",.0,"8",0,"8","61","6","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","02","12","2","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",0,"",0,"",0,"",1.7,"",.0,"8","U","",6.3,"",91,"",.4,"",911.3,"",737.2,"",6,-.3,"",.4,"",6,"","61","6","8","","5","","","/","","","/","","",14,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","02","13","2","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",0,"",0,"",0,"",1.5,"",.0,"8","U","",6.3,"",92,"",.3,"",911.5,"",739.1,"",3,.2,"",.0,"8",0,"8","21","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","02","14","2","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",10,"",1,"",0,"",1.1,"",.0,"8","U","",6.2,"",93,"",.1,"",911.6,"",740.1,"",2,.3,"",.0,"8",0,"8","61","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","02","15","1","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",0,"",0,"",0,"",.9,"",.0,"8","U","",6.1,"",94,"",.0,"",912.0,"",743.7,"",2,.7,"",.0,"8",0,"8","61","6","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","02","16","1","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",0,"",0,"",0,"",.7,"",.0,"8","U","",6.1,"",95,"",.0,"",912.2,"",745.6,"",2,.7,"",.0,"8",0,"8","61","6","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","02","17","1","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",0,"",0,"",0,"",.7,"",.0,"8","U","",6.2,"",96,"",.1,"",912.4,"",747.3,"",1,.8,"",.0,"8",0,"8","61","6","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","02","18","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",9,"",0,"",0,"",0,"",.6,"",.0,"8","U","",6.2,"",97,"",.2,"",912.4,"",747.4,"",1,.4,"",.4,"",6,"","47","6","9","","/","","","/","","","/","","",14,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","02","19","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",9,"",0,"",0,"",0,"",.5,"",.0,"8","U","",6.1,"",97,"",.1,"",912.5,"",748.3,"",2,.3,"",.0,"8",0,"8","45","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","02","20","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",9,"",0,"",0,"",0,"",.4,"",.0,"8","U","",6.1,"",97,"",.0,"",912.8,"",751.0,"",3,.4,"",.0,"8",0,"8","47","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","02","21","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",9,"",0,"",0,"",0,"",.5,"",.0,"8","U","",6.1,"",97,"",.1,"",912.9,"",751.8,"",2,.5,"",.0,"8",0,"8","45","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","02","22","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",9,"",0,"",0,"",0,"",.4,"",.0,"8","U","",6.1,"",97,"",.0,"",913.4,"",756.2,"",2,.9,"",.0,"8",0,"8","45","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","02","23","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",9,"",0,"",0,"",0,"",.3,"",.0,"8","U","",6.1,"",98,"",.0,"",913.5,"",757.1,"",2,.7,"",.0,"8",0,"8","45","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","03","00","/","",0,"8",0,"8","","","",2,"",0,"8",0,"8",9,"",0,"",0,"",0,"",.2,"",.0,"8","U","",6.1,"",98,"",-.1,"",913.6,"",758.0,"",1,.7,"",.0,"9",0,"9","43","4","9","","/","","","/","","","/","","",14,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","03","01","/","",0,"8",0,"8","","","",2,"",0,"8",0,"8",9,"",40,"",1,"",0,"",-.3,"",.0,"8","U","",5.9,"",98,"",-.6,"",914.1,"",762.6,"",3,.7,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","03","02","2","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",70,"",1,"",0,"",-.6,"",.0,"8","U","",5.7,"",98,"",-.9,"",914.5,"",766.2,"",2,1.0,"",.0,"8",0,"8","71","7","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","03","03","2","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",0,"",0,"",0,"",-.8,"",.0,"8","U","",5.7,"",98,"",-1.1,"",914.6,"",767.1,"",1,1.0,"",.0,"8",0,"8","71","4","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","03","04","2","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",50,"",1,"",0,"",-1.0,"",.0,"8","U","",5.6,"",98,"",-1.3,"",914.8,"",768.9,"",2,.7,"",.0,"8",0,"8","71","7","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2006","01","03","05","2","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",0,"",0,"",0,"",-1.2,"",.0,"8","U","",5.5,"",98,"",-1.5,"",915.2,"",772.5,"",3,.7,"",.0,"8",0,"8","71","7","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
