"354150100","KO£OBRZEG","2001","01","01","06","2","",0,"8",0,"8","","","",3,"",0,"8",0,"8",8,"",220,"",3,"",0,"",-1.3,"",-1.4,"","W","L",5.4,"",97,"",-1.7,"",1012.3,"",1013.0,"",7,-.1,"",.0,"9",0,"9","46","4","8","","6","","","/","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO£OBRZEG","2001","01","01","09","2","",0,"8",0,"8","","","",3,"",0,"8",0,"8",8,"",180,"",2,"",0,"",-1.7,"",-1.7,"","W","L",5.3,"",98,"",-1.9,"",1012.5,"",1013.2,"",3,.2,"",.0,"8",0,"8","46","4","8","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO£OBRZEG","2001","01","01","12","3","",0,"8",0,"8","","","",5,"",0,"8",0,"8",7,"",160,"",3,"",0,"",-1.1,"",-1.3,"","W","L",5.4,"",95,"",-1.8,"",1010.9,"",1011.6,"",7,-1.6,"",.0,"9",0,"9","28","4","7","","6","","","/","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO£OBRZEG","2001","01","01","15","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",6,"",140,"",4,"",0,"",-1.0,"",-1.7,"","W","L",4.9,"",86,"",-3.0,"",1008.7,"",1009.4,"",7,-2.2,"",.0,"8",0,"8","03","2","4","","0","","","3","","","2","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO£OBRZEG","2001","01","01","18","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",6,"",150,"",4,"",0,"",-.2,"",-1.5,"","W","L",4.6,"",77,"",-3.8,"",1006.2,"",1006.9,"",7,-2.5,"",.0,"9",0,"9","02","2","4","","0","","","3","","","2","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO£OBRZEG","2001","01","02","06","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",180,"",2,"",0,"",.6,"",.2,"","W","W",5.9,"",93,"",-.4,"",1000.2,"",1000.9,"",7,-.8,"",3.5,"",6,"","10","2","7","","3","","","/","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO£OBRZEG","2001","01","02","09","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",190,"",4,"",0,"",1.2,"",.7,"","W","W",6.1,"",91,"",.0,"",1000.6,"",1001.3,"",2,.4,"",.0,"8",0,"8","80","8","7","","3","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO£OBRZEG","2001","01","02","12","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",180,"",5,"",0,"",1.4,"",1.0,"","W","W",6.3,"",93,"",.4,"",1000.5,"",1001.2,"",7,-.1,"",.5,"",6,"","10","8","7","","3","","","/","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO£OBRZEG","2001","01","02","15","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",180,"",2,"",0,"",1.6,"",1.3,"","W","W",6.5,"",95,"",.9,"",1000.7,"",1001.4,"",3,.2,"",.0,"8",0,"8","10","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO£OBRZEG","2001","01","02","18","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",200,"",3,"",0,"",1.8,"",1.3,"","W","W",6.4,"",92,"",.6,"",1000.7,"",1001.4,"",4,.0,"",.0,"",6,"","80","5","7","","3","","","/","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
